PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VC0;00/00/00 00h00;bays_35GCR_b;
Simulation date;;23/08/16 11h13

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
12/09/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 05:00;3.7078;-92.609;79.461;3.7116;6.8381;-90;-6.8381;15.001;11.001;3.9996;23.649;9.2938;14.346;0.0089;26.008;11.312;14.685;0.0107;0.9989;1;0.9982;0.849;0.9103;0.8216;0.9787;0.9847;25.98;0.0282;0;0.0265;0;2043.7;421.69;16.017;1496.6;23.649;2.3312;2.0183;0.3128;0.0001
12/09/90 06:00;13.694;-85.928;47.967;13.727;28.429;-90;-28.429;140.01;67.003;73.004;309.18;206.48;102.22;0.4877;314.81;206.48;106.65;1.6884;0.9875;1;0.9738;0.319;0.9946;1;0.9843;0.9057;310.87;3.9453;0;2.7954;0;29712;1124.3;1473.8;28520;309.18;1.6861;0;1.6353;0.0508
12/09/90 07:00;26.036;-76.915;12.204;26.635;60;-90;-60;230;99.003;130.99;425.28;291.69;131.2;2.3891;449.63;291.69;146.44;11.5;0.9511;1;0.9117;0.2108;0.9945;1;0.9827;0.9857;427.62;22.009;0;12.933;0;40478;1011.8;2874.5;38911;425.28;2.3389;0;2.3041;0.0347
12/09/90 08:00;37.879;-66.097;18.652;40.393;49.607;-90;-49.607;518;208;310;717.74;478.37;235.29;4.0801;752.84;478.37;256.23;18.232;0.9585;1;0.9332;0.2242;0.9947;1;0.984;0.9983;721.57;31.273;0;17.127;0;66085;496.61;7954;63526;717.74;3.8231;0;3.8163;0.0068
12/09/90 09:00;48.589;-51.668;24.22;55.323;34.677;-90;-34.677;575;147;428;694.7;520.44;171.57;2.6863;711.75;520.44;181.09;10.213;0.9801;1;0.9623;0.28;0.9959;1;0.9845;0.9394;697.57;14.177;0;6.823;0;63189;541.16;8435.5;60749;694.7;2.8705;0;2.6971;0.1734
12/09/90 10:00;56.893;-30.931;27.939;71.47;18.53;-90;-18.53;725.01;203;522;766;550.55;213.85;1.5991;774.41;550.55;220.11;3.7585;0.9942;1;0.9886;0.4653;0.9949;1;0.9828;0.9144;769.9;4.513;0;2.5034;0;68981;403.94;10100;66303;766;3.9034;0;3.7537;0.1497
12/09/90 11:00;60.576;-2.7431;29.387;88.454;1.5462;-90;-1.5462;896;224;672;892.16;672.24;219.89;0.0317;897.3;672.24;225.03;0.0326;1;1;0.9998;0.9751;0.9943;1;0.9773;0.9977;897.27;0.0355;0;0.0347;0;79091;173.29;13135;75941;892.16;5.1004;0;5.1003;0.0001
12/09/90 12:00;57.971;26.343;28.377;74.486;15.514;90;15.514;870;138;732;902.03;759.68;140.55;1.8018;907.12;759.68;144.27;3.1698;0.9974;1;0.9925;0.6049;0.997;1;0.9817;0.9397;904.78;2.3374;0;1.085;0;79571;156.34;13680;76395;902.03;2.7428;0;2.6272;0.1156
12/09/90 13:00;50.315;48.484;25.041;58.147;31.853;90;31.853;684.01;321;363;767.28;427.36;336.37;3.5459;789.98;427.36;352.32;10.301;0.9783;1;0.9698;0.3688;0.9928;1;0.9845;0.9334;772.84;17.141;0;10.639;0;68757;401.5;10458;66088;767.28;5.5613;0;5.3083;0.253
12/09/90 14:00;39.917;63.833;19.769;42.99;47.01;90;47.01;614;127;487.01;876.35;714.23;155.75;6.3676;901.67;714.23;167.91;19.534;0.9747;1;0.9424;0.3268;0.9972;1;0.9843;0.9974;878.85;22.825;0;9.6757;0;77548;200.85;13033;74483;876.35;2.501;0;2.4843;0.0168
12/09/90 15:00;28.219;75.14;13.095;29.039;60;90;60;377.99;114;263.99;708.41;543.79;158.81;5.8176;738.8;543.79;176.11;18.9;0.9627;1;0.9175;0.3108;0.996;1;0.9829;0.9903;711.24;27.553;0;14.528;0;63878;514.63;9181.9;61409;708.41;2.8281;0;2.771;0.0571
12/09/90 16:00;15.936;84.382;39.056;16.009;35.252;90;35.252;176.01;82.999;93.007;389.83;263.05;125.68;1.1006;398.72;263.05;132.45;3.2275;0.9828;1;0.9638;0.3576;0.9948;1;0.9846;0.9535;391.85;6.87;0;4.7967;0;36107;1055.7;3522.7;34693;389.83;2.0245;0;1.9708;0.0537
12/09/90 17:00;4.9158;91.809;75.974;4.9183;9.1148;90;9.1148;29.005;20.003;9.0019;51.914;22.334;29.552;0.0287;55.753;25.46;30.256;0.0366;0.9984;1;0.9973;0.8034;0.9327;0.8772;0.9794;0.9749;55.663;0.0893;0;0.0821;0;4544.9;660.61;239.56;3921.5;51.914;3.7489;3.1258;0.6223;0.0007
12/09/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
12/09/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 05:00;3.7781;-92.098;79.259;3.7807;6.9673;-90;-6.9673;13.007;13.001;0.0063;12.115;0.0147;12.092;0.008;12.406;0.0179;12.379;0.0096;0.998;1;0.9981;0.8453;0.9785;0.8253;0.9787;0.9843;12.381;0.0246;0;0.0231;0;993.86;279.72;-2.3034;478.78;12.115;0.2664;0.0031;0.2632;0.0001
13/09/90 06:00;13.555;-85.546;48.478;13.595;28.072;-90;-28.072;137;88.998;48.003;254.8;135.77;118.57;0.4693;261.01;135.77;123.63;1.6118;0.9837;1;0.9744;0.322;0.9924;1;0.9842;0.9044;256.75;4.2573;0;3.1644;0;24630;1137.3;882.88;23569;254.8;1.9497;0;1.9001;0.0496
13/09/90 07:00;25.884;-76.507;12.601;26.519;60;-90;-60;336;140;196;618.97;438.16;177.32;3.4901;652.87;438.16;197.91;16.8;0.9529;1;0.9117;0.2108;0.9949;1;0.9827;0.9857;622.14;30.737;0;17.478;0;58144;686.63;5547.6;55910;618.97;3.1647;0;3.114;0.0507
13/09/90 08:00;37.697;-65.65;19.041;40.307;49.693;-90;-49.693;376;202;174;479.14;268.99;207.19;2.9685;507.94;268.99;225.67;13.277;0.9499;1;0.933;0.2239;0.993;1;0.984;0.9984;482.51;25.427;0;15.123;0;45158;933.19;3850.2;43428;479.14;3.3668;0;3.362;0.0048
13/09/90 09:00;48.355;-51.184;24.616;55.283;34.717;-90;-34.717;728;231;496.99;862.43;604.63;254.39;3.4075;886.12;604.63;268.52;12.96;0.978;1;0.9622;0.2798;0.9951;1;0.9845;0.9396;866.64;19.471;0;10.138;0;78153;225.48;10982;75055;862.43;4.2178;0;3.9989;0.2189
13/09/90 10:00;56.582;-30.481;28.335;71.494;18.506;-90;-18.506;559;255;304;584.36;320.58;262.55;1.2322;593.69;320.58;270.22;2.8905;0.9922;1;0.9887;0.4661;0.992;1;0.9827;0.9146;589.08;4.6092;0;3.0659;0;54470;751.44;5587.8;52387;584.36;4.7257;0;4.6106;0.115
13/09/90 11:00;60.193;-2.5299;29.775;88.552;1.4485;-90;-1.4485;760.01;292;468.01;754.37;468.16;286.19;0.0237;761.06;468.16;292.87;0.0243;0.9999;1;0.9999;0.9768;0.9913;1;0.9773;0.9978;761.01;0.0416;0;0.041;0;69194;426.14;8675.1;66507;754.37;6.6435;0;6.6435;0.0001
13/09/90 12:00;57.579;26.233;28.746;74.318;15.682;90;15.682;547.01;352;195.01;554.31;202.55;350.62;1.1457;564.49;202.55;359.91;2.0361;0.9937;1;0.9923;0.5996;0.9882;1;0.9817;0.9385;560.91;3.5785;0;2.7632;0;51792;806.14;5111.1;49819;554.31;6.6065;0;6.5314;0.0751
13/09/90 13:00;49.956;48.218;25.384;57.925;32.075;90;32.075;509.99;276;233.99;558.19;276.14;279.37;2.6767;576.65;276.14;292.72;7.7847;0.9759;1;0.9694;0.3679;0.9918;1;0.9845;0.9346;562.78;13.872;0;8.9511;0;51953;799.18;5357;49973;558.19;4.5932;0;4.406;0.1872
13/09/90 14:00;39.593;63.535;20.085;42.734;47.266;90;47.266;427;265;162;515.43;238.72;272.24;4.4664;546.09;238.72;293.65;13.724;0.9518;1;0.9419;0.3262;0.9916;1;0.9843;0.9977;519.79;26.306;0;17.059;0;48467;873.91;4353.6;46621;515.43;4.357;0;4.3466;0.0103
13/09/90 15:00;27.917;74.848;13.41;28.764;60;90;60;260;209;50.998;293.43;105.95;183.47;4.0016;322.41;105.95;203.45;13;0.9202;1;0.9175;0.3108;0.9891;1;0.9829;0.9903;296.67;25.743;0;16.784;0;27896;1131.3;1642.6;26751;293.43;3.2406;0;3.2013;0.0393
13/09/90 16:00;15.645;84.101;40.294;15.725;34.316;90;34.316;150.01;99.999;50.009;274.58;141.44;132.25;0.8913;283.19;141.44;139.14;2.611;0.9771;1;0.9655;0.3602;0.9923;1;0.9845;0.9478;276.71;6.4752;0;4.8046;0;26094;1136.3;1478.3;24996;274.58;2.1253;0;2.0762;0.0491
13/09/90 17:00;4.8353;91.397;76.208;4.8368;8.9597;90;8.9597;24.004;22.002;2.0021;29.512;4.949;24.539;0.0231;30.815;5.6626;25.123;0.0293;0.9977;1;0.9974;0.8078;0.9599;0.874;0.9793;0.9755;30.744;0.0716;0;0.066;0;2550.5;481.06;64.726;1987.9;29.512;1.2322;0.7135;0.5181;0.0006
13/09/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
13/09/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 05:00;3.6403;-91.724;79.655;3.6419;6.7077;-90;-6.7077;16.995;9.9977;6.9968;30.35;16.187;14.153;0.0098;34.288;19.789;14.487;0.0116;0.9992;1;0.9983;0.8527;0.8858;0.818;0.9786;0.9852;34.261;0.027;0;0.0253;0;2748.4;489.02;-52.899;2179.8;30.35;3.9111;3.6018;0.3092;0.0001
14/09/90 06:00;13.416;-85.162;48.988;13.462;27.718;-90;-27.718;171.01;45.001;126.01;436.04;356.38;79.085;0.5761;440.75;356.38;82.414;1.9624;0.9923;1;0.975;0.325;0.997;1;0.9842;0.9032;437.37;3.384;0;2.0594;0;42571;997.14;1913.4;40931;436.04;1.3314;0;1.2696;0.0617
14/09/90 07:00;25.731;-76.099;12.999;26.403;60;-90;-60;390;69.003;321;829.65;720.44;105.15;4.0511;857.31;720.44;117.37;19.5;0.97;1;0.9117;0.2108;0.9977;1;0.9827;0.9857;831.55;25.756;0;10.365;0;77384;284.75;8343.6;74328;829.65;1.9056;0;1.8467;0.0589
14/09/90 08:00;37.514;-65.204;19.43;40.221;49.779;-90;-49.779;594;88.002;506;893.99;783.61;105.68;4.7003;919.78;783.61;115.13;21.044;0.9738;1;0.9328;0.2237;0.9981;1;0.984;0.9985;895.71;24.071;0;7.7354;0;82476;170.14;9944;79140;893.99;1.7229;0;1.7157;0.0073
14/09/90 09:00;48.119;-50.703;25.012;55.244;34.756;-90;-34.756;756;102;654.01;912.43;796.03;112.85;3.5452;928.65;796.03;119.13;13.488;0.9847;1;0.9622;0.2796;0.9978;1;0.9845;0.9399;914.43;14.223;0;4.5069;0;83692;138.71;10642;80289;912.43;2.0006;0;1.7739;0.2267
14/09/90 10:00;56.268;-30.037;28.733;71.519;18.481;-90;-18.481;753.99;142;612;797.34;645.28;150.4;1.661;803.96;645.28;154.8;3.8886;0.9952;1;0.9887;0.4669;0.9965;1;0.9827;0.9149;800.14;3.8251;0;1.752;0;73585;344.67;8772.4;70718;797.34;2.7972;0;2.6426;0.1545
14/09/90 11:00;59.809;-2.3204;30.164;88.651;1.3494;-90;-1.3494;832.01;170;662.01;829.02;662.19;166.81;0.0225;832.92;662.19;170.71;0.0231;1;1;0.9999;0.9786;0.9953;1;0.9773;0.998;832.9;0.0221;0;0.0216;0;75965;285.9;9694.5;72987;829.02;3.8756;0;3.8755;0
14/09/90 12:00;57.185;26.125;29.115;74.149;15.851;90;15.851;868;111;757;902.97;786.93;114.2;1.8383;907.47;786.93;117.24;3.3007;0.9975;1;0.9922;0.5942;0.9975;1;0.9818;0.9373;905.21;2.2583;0;0.9189;0;81730;154.75;11620;78434;902.97;2.2431;0;2.1202;0.123
14/09/90 13:00;49.596;47.956;25.727;57.702;32.298;90;32.298;773;103;670;909.8;792.63;113.06;4.1079;923.1;792.63;118.51;11.96;0.9878;1;0.969;0.367;0.9977;1;0.9845;0.9359;911.86;11.24;0;3.6699;0;81980;143.15;12079;78671;909.8;2.0635;0;1.7821;0.2814
14/09/90 14:00;39.267;63.239;20.402;42.477;47.523;90;47.523;618.01;90.997;527.01;895.07;780.41;108.13;6.5202;917.18;780.41;116.7;20.067;0.9778;1;0.9414;0.3256;0.9981;1;0.9843;0.998;896.81;20.368;0;6.8347;0;80738;168.28;11791;77497;895.07;1.7414;0;1.7283;0.0131
14/09/90 15:00;27.614;74.557;13.73;28.488;60;90;60;418;71.998;346;838.75;725.14;107.17;6.4333;864.89;725.14;118.85;20.9;0.972;1;0.9175;0.3108;0.9977;1;0.9829;0.9903;840.68;24.207;0;9.804;0;76217;268.13;10454;73225;838.75;1.9332;0;1.87;0.0632
14/09/90 16:00;15.354;83.82;41.509;15.439;33.405;90;33.405;199;48.004;150.99;510.92;427.05;82.739;1.1245;517.24;427.05;86.899;3.2875;0.9904;1;0.9671;0.363;0.9973;1;0.9845;0.9423;512.29;4.9539;0;2.8599;0;48057;881.52;4289.3;46225;510.92;1.3697;0;1.3009;0.0689
14/09/90 17:00;4.5456;91.123;77.047;4.5465;8.4089;90;8.4089;28.008;15;13.008;55.392;31.706;23.662;0.0242;61.041;36.789;24.222;0.0301;0.999;1;0.9977;0.8235;0.9084;0.8618;0.9791;0.9777;60.98;0.0616;0;0.0563;0;4987.3;683.52;139.04;4350.3;55.392;5.588;5.0835;0.504;0.0006
14/09/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14/09/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 05:00;3.5021;-91.349;80.051;3.5031;6.4484;-90;-6.4484;14.004;11.001;3.0027;20.834;6.8831;13.943;0.0075;22.774;8.4926;14.272;0.0089;0.9989;1;0.9984;0.86;0.9158;0.8105;0.9785;0.986;22.749;0.0245;0;0.0232;0;1804.7;390.59;-9.0812;1264.8;20.834;1.9153;1.6095;0.3057;0.0001
15/09/90 06:00;13.276;-84.778;49.497;13.329;27.367;-90;-27.367;158;54.998;103;383.79;291.31;91.956;0.5235;388.85;291.31;95.771;1.7683;0.9909;1;0.9756;0.3281;0.996;1;0.9842;0.9022;385.33;3.524;0;2.336;0;37228;1062.5;1772.6;35775;383.79;1.5358;0;1.479;0.0568
15/09/90 07:00;25.577;-75.69;13.398;26.287;60;-90;-60;374.01;86.998;287.01;781.89;646.71;131.29;3.885;811.95;646.71;146.54;18.7;0.9659;1;0.9117;0.2108;0.997;1;0.9827;0.9857;784.25;27.701;0;12.942;0;73055;373.77;7691.9;70210;781.89;2.3622;0;2.3058;0.0565
15/09/90 08:00;37.329;-64.759;19.821;40.134;49.866;-90;-49.866;578;112;466;869.06;722.96;141.52;4.5843;897.71;722.96;154.21;20.544;0.9707;1;0.9326;0.2235;0.9974;1;0.984;0.9985;871.37;26.34;0;10.387;0;80125;213.69;9703.7;76918;869.06;2.3054;0;2.2986;0.0068
15/09/90 09:00;47.881;-50.225;25.409;55.204;34.796;-90;-34.796;740.01;129;611;896.3;744.05;148.77;3.4767;914.34;744.05;157.06;13.232;0.9831;1;0.9621;0.2795;0.9972;1;0.9845;0.9402;898.86;15.488;0;5.9539;0;81781;166.17;10877;78483;896.3;2.5597;0;2.3385;0.2213
15/09/90 10:00;55.953;-29.599;29.131;71.544;18.456;-90;-18.456;809.99;207;602.99;855.04;635.69;217.56;1.7831;863.77;635.69;223.92;4.1662;0.9945;1;0.9887;0.4677;0.9954;1;0.9827;0.9151;859.03;4.7455;0;2.5278;0;78115;238.69;10253;75019;855.04;3.99;0;3.8246;0.1654
15/09/90 11:00;59.424;-2.1148;30.553;88.751;1.2491;-90;-1.2491;873;291;582;867.26;582.14;285.1;0.0203;873.93;582.14;291.77;0.0207;1;1;0.9999;0.9803;0.9924;1;0.9773;0.9982;873.89;0.0334;0;0.033;0;78833;216.88;10806;75697;867.26;6.6293;0;6.6293;0
15/09/90 12:00;56.79;26.02;29.485;73.977;16.023;90;16.023;669.01;191;478.01;698.29;497.33;199.53;1.4324;704.78;497.33;204.86;2.599;0.9962;1;0.992;0.5888;0.9946;1;0.9818;0.9361;702.08;2.7077;0;1.6389;0;64188;534.22;7814.4;61706;698.29;3.7891;0;3.6912;0.0978
15/09/90 13:00;49.234;47.698;26.071;57.477;32.524;90;32.524;732;222;510;853.51;604.86;244.72;3.9392;872.96;604.86;256.62;11.48;0.9824;1;0.9686;0.3661;0.9952;1;0.9845;0.9372;857.63;15.324;0;8.0476;0;77145;241.43;11063;74102;853.51;4.1191;0;3.855;0.2641
15/09/90 14:00;38.939;62.945;20.719;42.218;47.782;90;47.782;586.99;241;345.99;788.26;514.91;267.11;6.2466;822.58;514.91;288.41;19.256;0.9635;1;0.941;0.325;0.9946;1;0.9843;0.9983;792.55;30.029;0;17.03;0;71778;361.74;9630;68985;788.26;4.2846;0;4.2738;0.0107
15/09/90 15:00;27.309;74.266;14.054;28.211;60;90;60;400;90.001;310;794.82;655.47;133.2;6.1564;823.18;655.47;147.71;20;0.9685;1;0.9175;0.3108;0.997;1;0.9829;0.9903;797.21;25.968;0;12.185;0;72323;349.4;9769.6;69507;794.82;2.3846;0;2.3241;0.0604
15/09/90 16:00;15.06;83.539;42.702;15.152;32.517;90;32.517;169.99;58.997;111;415.61;313.93;100.77;0.9145;422.26;313.93;105.67;2.6649;0.9882;1;0.9687;0.3662;0.996;1;0.9845;0.9371;417.26;5.0017;0;3.3126;0;39157;1024.5;3179.8;37636;415.61;1.6488;0;1.5874;0.0613
15/09/90 17:00;4.4631;90.711;77.286;4.4635;8.2518;90;8.2518;21.995;16.004;5.9911;37.229;14.542;22.669;0.0184;40.172;16.945;23.205;0.0228;0.9986;1;0.9978;0.828;0.928;0.8582;0.9791;0.9783;40.116;0.056;0;0.0521;0;3256.8;550.19;98.651;2672.7;37.229;2.8873;2.4028;0.4841;0.0004
15/09/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
15/09/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16/09/90 05:00;3.5717;-90.834;79.852;3.5721;6.5773;-90;-6.5773;14.004;11.997;2.0066;18.152;4.6214;13.523;0.0078;19.527;5.6753;13.842;0.0092;0.9987;1;0.9983;0.8564;0.9308;0.8143;0.9786;0.9856;19.502;0.0247;0;0.0233;0;1554.2;359.08;-8.536;1022;18.152;1.35;1.0539;0.296;0.0001
16/09/90 06:00;13.135;-84.394;50.006;13.196;27.018;-90;-27.018;92.995;62.997;29.999;167.86;84.845;82.713;0.303;171.95;84.845;86.095;1.0149;0.9841;1;0.9762;0.3313;0.9919;1;0.9841;0.9012;169.23;2.7279;0;2.0493;0;16182;1072.9;324.12;15300;167.86;1.3666;0.0005;1.3329;0.0332
16/09/90 07:00;25.421;-75.282;13.798;26.17;60;-90;-60;244;218;25.999;265.37;58.818;204.02;2.5345;298.73;58.818;227.71;12.2;0.9004;1;0.9117;0.2108;0.9865;1;0.9827;0.9857;268.99;29.739;0;20.111;0;25661;1137.4;952.06;24574;265.37;3.6198;0;3.583;0.0368
16/09/90 08:00;37.142;-64.315;20.212;40.047;49.953;-90;-49.953;225;130;94.996;282.46;147.64;133.02;1.7887;300.64;147.64;144.97;8.0231;0.9467;1;0.9325;0.2233;0.9924;1;0.984;0.9986;284.62;16.023;0;9.7909;0;27230;1134.7;1164.4;26102;282.46;2.1641;0;2.1616;0.0026
